15	64.602
15	64.697
15	64.821
15	64.928
15	64.944
15	64.966
15	66.507
15	66.611
15	67.706
15	68.691
15	69.101
15	77.296
15	77.374
15	77.398
15	77.436
15	77.448
15	77.455
15	77.463
15	77.472
15	77.497
15	77.514
15	77.541
15	77.558
15	77.57
15	77.578
15	77.626
15	77.637
15	77.649
15	77.675
15	77.688
15	77.706
15	77.724
15	77.736
15	77.805
15	77.826
15	77.835
15	77.845
15	77.868
15	77.88
15	77.895
15	77.91
15	78.012
15	78.147
15	78.191
15	78.22
15	78.345
15	78.355
15	78.366
15	78.378
15	78.398
15	78.42
15	78.433
15	78.491
15	78.514
15	78.534
15	78.543
15	78.558
15	78.635
15	83.087
15	83.128
15	85.694
15	85.766
15	85.782
15	85.826
15	85.841
15	85.854
15	85.869
15	85.875
15	85.938
15	86.051
15	86.065
15	86.086
15	86.097
15	86.15
15	86.16
15	86.175
15	86.187
15	86.232
15	86.245
15	86.259
15	86.265
15	86.272
15	86.304
15	86.331
15	86.403
15	86.416
15	87.016
15	89.466
15	89.569
15	89.588
15	89.635
15	89.645
15	89.67
15	89.698
15	89.723
15	89.734
15	89.741
15	89.751
15	89.764
15	89.773
15	89.789
15	89.798
15	89.82
15	89.835
15	89.848
15	89.858
15	89.878
15	89.888
15	89.901
15	89.927
15	89.934
15	89.961
15	89.979
15	90.012
15	90.033
15	90.068
15	90.129
15	90.143
15	90.172
15	90.22
15	90.233
15	90.275
15	90.282
15	90.289
15	90.299
15	90.334
15	90.343
15	90.35
15	90.716
15	90.759
15	93.298
15	93.524
15	96.42
15	96.516
15	96.566
15	96.611
15	96.619
15	96.659
15	96.665
15	96.672
15	96.746
15	96.762
15	96.777
15	96.789
15	96.834
15	96.859
15	96.894
15	96.9
15	96.917
15	96.951
15	96.962
15	96.979
15	96.99
15	96.996
15	97.022
15	97.045
15	97.057
15	97.184
15	97.21
15	97.346
15	100.265
15	103.182
15	103.241
15	103.289
15	103.296
15	103.32
15	103.337
15	103.353
15	103.362
15	103.374
15	103.398
15	103.406
15	103.424
15	103.441
15	103.463
15	103.525
15	103.57
15	103.578
15	103.591
15	103.622
15	103.627
15	103.669
15	103.681
15	103.707
15	103.733
15	103.744
15	103.76
15	103.778
15	103.801
15	103.841
15	103.849
15	103.861
15	103.934
15	103.946
15	103.975
15	103.984
15	104.022
15	104.072
15	104.099
15	104.185
15	104.197
15	104.228
15	104.276
15	118.675
15	118.769
15	118.787
15	118.827
15	118.861
15	118.907
15	119.009
15	119.065
15	119.083
15	119.108
15	119.131
15	119.156
15	119.173
15	119.244
15	120.349
15	122.948
15	122.969
15	123.049
15	123.28
15	123.433
15	123.809
15	126.294
15	126.333
15	126.819
15	128.092
15	129.004
15	129.109
15	129.153
15	129.255
15	129.378
15	129.687
15	134.639
15	134.819
15	134.917
15	134.999
15	137.326
15	137.543
15	137.618
15	139.943
15	140.064
15	140.082
15	140.093
15	140.259
15	140.269
15	140.423
15	140.478
15	142.893
15	146.313
15	146.36
15	153.879
15	160.311
15	160.356
15	160.371
15	160.377
15	160.64
15	163.672
15	163.734
15	163.752
15	163.761
15	163.77
15	163.783
15	163.812
15	163.828
15	163.897
15	163.923
15	163.948
15	163.955
15	164.005
15	164.157
15	166.941
15	167.174
15	167.252
15	167.302
15	167.346
15	167.358
15	167.419
15	169.565
15	169.864
15	170.022
15	172.885
15	172.98
15	175.417
15	175.628
15	175.659
15	175.787
15	175.794
15	175.921
15	175.975
15	178.611
15	181.057
15	181.597
15	181.627
15	181.684
15	181.708
15	181.735
15	181.749
15	181.754
15	181.766
15	181.792
15	181.817
15	181.877
15	181.917
15	181.945
15	181.991
15	182.051
15	182.116
15	182.223
15	182.276
15	182.343
15	182.543
15	182.62
15	182.627
15	182.666
15	182.682
15	182.697
15	182.719
15	182.743
15	182.749
15	182.845
15	182.864
15	183.253
15	183.299
15	188.136
15	188.196
15	188.927
15	189.425
15	193.07
15	193.106
15	193.181
15	193.392
15	196.307
15	196.569
15	196.628
15	196.651
15	199.285
15	199.434
15	199.51
15	199.593
15	199.626
15	199.638
15	199.824
15	201.383
15	203.01
15	203.25
15	203.282
15	203.344
15	203.358
15	203.397
15	203.431
15	203.518
15	203.554
15	203.563
15	206.08
15	206.092
15	206.123
15	206.132
15	208.73
15	208.931
15	209.011
15	211.783
15	214.447
15	214.651
15	214.666
15	215.315
15	217.588
15	217.686
15	217.808
15	217.945
15	223.723
15	223.864
15	223.891
15	223.931
15	223.938
15	223.994
15	224.015
15	224.022
15	224.049
15	224.066
15	224.096
15	224.145
15	224.173
15	224.238
15	224.315
15	224.371
15	224.861
15	234.065
15	234.127
15	234.151
15	234.169
15	234.227
15	234.639
15	234.724
15	237.205
15	237.282
15	237.289
15	237.311
15	237.358
15	237.376
15	237.385
15	237.397
15	237.404
15	237.411
15	237.517
15	237.626
15	237.673
15	237.684
15	237.724
15	237.768
15	237.801
15	237.808
15	237.815
15	237.82
15	237.838
15	237.874
15	237.89
15	237.918
15	237.927
15	237.955
15	237.963
15	237.97
15	237.995
15	238.005
15	238.02
15	238.076
15	238.089
15	238.124
15	238.13
15	238.165
15	238.18
15	238.2
15	238.227
15	238.25
15	238.27
15	238.283
15	238.302
15	238.345
15	238.361
15	238.376
15	238.443
15	238.624
15	244.524
15	244.54
15	244.603
15	247.24
15	247.268
15	247.275
15	247.309
15	247.316
15	247.328
15	247.339
15	247.358
15	247.495
15	247.557
15	247.572
15	247.704
15	247.746
15	247.768
15	247.783
15	247.79
15	247.847
15	247.858
15	247.871
15	247.952
15	250.328
15	250.376
15	250.456
15	257.417
15	257.433
15	257.441
15	257.451
15	257.713
15	257.846
15	257.855
15	257.864
15	265.007
15	265.167
15	265.189
15	265.226
15	265.233
15	265.523
15	265.609
15	265.643
15	265.686
15	265.695
15	265.761
15	265.769
15	265.853
15	265.934
15	266.05
15	266.076
15	266.086
15	266.539
15	266.7
15	269.981
15	270.092
15	276.661
15	276.691
15	276.724
15	276.732
15	276.767
15	276.923
15	276.962
15	280.168
15	280.812
15	280.837
15	280.861
15	280.936
15	281.03
15	281.059
15	281.066
15	281.175
15	281.281
15	281.329
15	281.446
15	281.503
15	281.569
15	281.641
15	281.843
15	284.324
15	284.42
15	285.826
15	292.45
15	293.809
15	293.82
15	293.831
15	293.848
15	293.863
15	293.87
15	293.879
15	293.888
15	293.924
15	294.071
15	294.174
15	294.263
15	294.296
15	297.047
15	297.163
15	297.218
15	297.326
15	297.42
16	3.696
16	3.748
16	3.777
16	3.899
16	3.905
16	3.917
16	3.978
16	4.097
16	4.104
16	4.116
16	4.159
16	4.202
16	4.213
16	4.243
16	4.281
16	4.302
16	6.945
16	7.019
16	7.031
16	7.066
16	7.113
16	7.187
16	7.215
16	7.335
16	7.343
16	7.411
16	7.454
16	7.513
16	7.519
16	7.533
16	7.541
16	7.568
16	7.576
16	7.596
16	7.612
16	7.777
16	10.133
16	10.345
16	10.414
16	10.454
16	10.48
16	10.625
16	10.724
16	10.742
16	10.785
16	10.894
16	10.955
16	11.006
16	11.027
16	11.042
16	11.056
16	11.065
16	11.091
16	11.096
16	11.152
16	11.174
16	11.209
16	11.221
16	11.237
16	11.277
16	11.288
16	11.297
16	11.306
16	11.423
16	13.139
16	13.956
16	14.152
16	14.188
16	14.21
16	14.239
16	14.3
16	14.447
16	14.791
16	14.803
16	14.814
16	14.875
16	14.908
16	14.918
16	14.928
16	14.934
16	14.951
16	14.985
16	15.008
16	17.409
16	17.708
16	17.713
16	17.762
16	17.826
16	17.902
16	18.005
16	18.092
16	18.206
16	18.264
16	18.313
16	18.335
16	18.467
16	18.574
16	18.638
16	18.651
16	18.791
16	18.841
16	18.886
16	18.947
16	19.001
16	20.998
16	21.618
16	21.661
16	21.666
16	21.679
16	21.753
16	21.839
16	21.901
16	21.941
16	22.013
16	22.041
16	22.123
16	22.145
16	22.173
16	22.199
16	22.209
16	22.218
16	22.337
16	22.407
16	22.411
16	22.501
16	22.512
16	22.521
16	22.53
16	22.538
16	22.55
16	22.69
16	22.7
16	22.76
16	24.047
16	25.33
16	25.442
16	25.488
16	25.499
16	25.511
16	25.574
16	25.71
16	25.802
16	25.971
16	25.984
16	26.009
16	26.022
16	26.028
16	26.119
16	26.142
16	26.22
16	26.818
16	28.815
16	28.881
16	28.897
16	28.904
16	28.918
16	28.925
16	28.946
16	28.957
16	29.05
16	29.072
16	29.1
16	29.147
16	29.204
16	29.692
16	35.802
16	35.813
16	35.846
16	35.872
16	35.907
16	35.949
16	35.983
16	36.018
16	38.205
16	38.271
16	38.281
16	38.59
16	38.725
16	38.741
16	38.79
16	38.859
16	38.89
16	38.905
16	38.966
16	38.993
16	39.008
16	39.017
16	39.035
16	39.059
16	39.068
16	39.325
16	41.674
16	41.752
16	41.851
16	42.009
16	42.117
16	42.122
16	42.159
16	42.184
16	42.202
16	42.207
16	42.298
16	42.309
16	42.32
16	44.849
16	48.231
16	48.624
16	48.733
16	48.805
16	49.263
16	49.36
16	49.39
16	49.414
16	49.429
16	49.528
16	49.546
16	49.559
16	51.784
16	51.798
16	51.815
16	52.119
16	52.175
16	52.199
16	52.318
16	52.357
16	52.453
16	52.558
16	52.585
16	52.613
16	52.633
16	52.657
16	52.672
16	52.719
16	52.735
16	52.744
16	52.812
16	55.038
16	55.213
16	55.516
16	55.774
16	55.793
16	56.073
16	56.103
16	56.118
16	56.197
16	56.242
16	56.267
16	56.278
16	56.368
16	56.623
16	56.721
16	56.786
16	56.811
16	56.827
16	56.832
16	56.862
16	56.88
16	56.888
16	56.897
16	57.046
16	57.055
16	57.15
16	57.172
16	57.186
16	57.203
16	57.222
16	57.228
16	57.287
16	57.303
16	85.939
16	85.98
16	86.124
16	86.342
16	86.446
16	86.456
16	86.509
16	86.614
16	86.678
16	86.737
16	86.782
16	86.853
16	86.882
16	86.938
16	86.954
16	87.024
16	87.066
16	87.122
16	87.183
16	87.198
16	87.21
16	87.221
16	87.262
16	87.428
16	90.107
16	90.12
16	90.197
16	90.471
16	90.537
16	90.578
16	90.636
16	90.699
16	90.722
16	90.947
16	90.995
16	91.058
16	91.067
16	91.089
16	91.097
16	91.127
16	91.155
16	91.161
16	91.232
16	91.262
16	91.276
16	93.045
16	93.251
16	93.78
16	94
16	94.137
16	94.239
16	94.283
16	94.294
16	94.332
16	94.349
16	94.376
16	94.494
16	96.066
16	96.684
16	96.689
16	97.066
16	97.092
16	97.101
16	97.112
16	97.119
16	97.127
16	97.205
16	97.627
16	97.677
16	97.706
16	97.718
16	97.738
16	97.777
16	97.79
16	97.817
16	97.828
16	97.894
16	97.9
16	97.97
16	98.158
16	100.46
16	100.802
16	100.905
16	101.004
16	101.036
16	101.175
16	101.205
16	101.215
16	101.23
16	101.238
16	101.293
16	101.334
16	103.321
16	103.345
16	103.367
16	103.422
16	103.497
16	103.507
16	103.854
16	103.896
16	104.25
16	104.348
16	104.384
16	104.39
16	104.4
16	104.411
16	104.433
16	104.439
16	104.508
16	104.566
16	104.58
16	104.643
16	104.81
16	104.814
16	104.823
16	105.034
16	106.98
16	107.492
16	107.564
16	107.692
16	107.706
16	107.828
16	107.943
16	109.489
16	109.497
16	110.31
16	110.39
16	110.459
16	110.505
16	110.54
16	110.602
16	112.629
16	112.659
16	112.836
16	113.171
16	113.24
16	113.26
16	113.297
16	113.391
16	114.862
16	115.993
16	116.011
16	116.054
16	116.148
16	116.398
16	116.443
16	116.601
16	118.665
16	118.939
16	119.245
16	119.931
16	120.053
16	120.366
16	120.472
16	120.486
16	120.528
16	120.588
16	120.592
16	120.603
16	120.625
16	120.636
16	120.643
16	120.659
16	120.675
16	120.737
16	120.81
16	120.894
16	121.649
16	122.791
16	123.38
16	123.51
16	123.517
16	123.523
16	123.562
16	123.6
16	123.679
16	123.73
16	123.735
16	123.779
16	123.804
16	123.817
16	123.83
16	123.862
16	123.866
16	123.891
16	123.929
16	123.954
16	123.961
16	123.973
16	124.104
16	126.775
16	126.93
16	126.996
16	127.883
16	129.156
16	129.257
16	129.67
16	129.678
16	129.699
16	129.715
16	129.741
16	129.749
16	129.797
16	129.806
16	129.837
16	129.852
16	129.879
16	129.892
16	129.903
16	129.913
16	132.162
16	132.505
16	132.526
16	132.584
16	132.595
16	132.66
16	132.815
16	134.74
16	134.813
16	135.026
16	135.05
16	135.156
16	135.213
16	135.271
16	135.287
16	135.319
16	135.359
16	135.366
16	137.287
16	137.369
16	137.412
16	137.854
16	137.882
16	137.968
16	138.005
16	138.044
16	138.056
16	138.064
16	140.521
16	140.529
16	140.618
16	140.749
16	140.775
16	140.779
16	140.787
16	140.803
16	140.813
16	140.825
16	140.844
16	140.851
16	140.883
16	140.914
16	140.998
16	143.441
16	143.482
16	143.557
16	143.637
16	155.834
16	156.258
16	156.278
16	156.311
16	156.329
16	156.333
16	156.369
16	156.389
16	156.4
16	156.431
16	160.558
16	160.642
16	160.945
16	161.027
16	161.333
16	161.44
16	161.452
16	161.493
16	161.619
16	164.008
16	164.323
16	164.399
16	164.422
16	164.512
16	164.589
16	164.63
16	164.652
16	164.725
16	164.75
16	164.865
16	164.876
16	166.94
16	167.425
16	167.518
16	167.645
16	167.681
16	167.695
16	167.701
16	167.71
16	167.74
16	167.759
16	167.765
16	170.042
16	170.473
16	170.593
16	170.632
16	170.667
16	170.702
16	170.71
16	170.724
16	172.867
16	172.937
16	172.992
16	173.209
16	173.36
16	173.379
16	173.44
16	173.449
16	173.471
16	173.501
16	175.498
16	176.052
16	176.408
16	176.453
16	176.477
16	178.591
16	178.673
16	178.715
16	178.721
16	178.82
16	179.042
16	179.088
16	179.172
16	179.19
16	179.305
16	181.907
16	181.981
16	182.086
16	182.147
16	182.227
16	182.282
16	182.364
16	182.474
16	182.545
16	182.696
16	183.267
16	183.329
16	183.421
16	183.505
16	183.595
16	183.604
16	183.661
16	183.672
16	183.681
16	183.696
16	183.708
16	183.737
16	183.76
16	183.775
16	183.799
16	183.812
16	183.862
16	183.938
16	183.947
16	183.983
16	184.04
16	185.449
16	185.691
16	187.964
16	188.032
16	188.071
16	188.118
16	188.159
16	188.172
16	188.204
16	188.217
16	188.233
16	189.382
16	192.453
16	192.565
16	193.576
16	193.614
16	193.703
16	193.774
16	193.783
16	193.909
16	193.938
16	193.956
16	194.008
16	196.931
16	196.972
16	196.993
16	197.02
16	197.036
16	197.141
16	197.16
16	197.254
16	197.429
16	199.487
16	199.573
16	199.67
16	199.762
16	200.047
16	200.106
16	200.153
16	200.159
16	200.181
16	200.193
16	200.198
16	200.347
16	200.364
16	200.378
16	200.469
16	203.674
16	203.727
16	203.745
16	203.829
16	203.899
16	203.971
16	203.979
16	204.006
16	206.12
16	206.234
16	206.28
16	206.688
16	206.735
16	206.852
16	206.89
16	208.978
16	209.142
16	209.307
16	209.524
16	209.599
16	209.662
16	209.677
16	211.818
16	211.934
16	212.078
16	212.357
16	212.363
16	212.424
16	212.477
16	214.848
16	215.016
16	215.171
16	218.238
16	218.257
16	218.287
16	218.392
16	232.975
16	234.289
16	234.351
16	234.779
16	234.861
16	234.953
16	234.965
16	234.981
16	235.022
16	235.088
16	235.29
16	235.406
16	235.465
16	237.519
16	237.625
16	237.917
16	237.928
16	238.446
16	238.471
16	238.478
16	238.485
16	238.508
16	238.548
16	238.554
16	238.556
16	238.593
16	238.597
16	238.614
16	238.621
16	238.642
16	238.672
16	238.782
16	238.802
16	238.912
16	238.956
16	238.982
16	238.997
16	239.008
16	239.134
16	239.226
16	239.238
16	239.253
16	239.284
16	239.29
16	239.303
16	239.39
16	242.153
16	242.271
16	242.355
16	242.369
16	242.377
16	242.441
16	242.533
16	242.677
16	242.714
16	242.724
16	245.08
16	245.127
16	245.201
16	245.248
16	245.257
16	245.281
16	247.374
16	247.477
16	247.794
16	247.881
16	247.911
16	247.92
16	248.002
16	248.047
16	248.103
16	248.267
16	248.36
16	248.365
16	248.452
16	250.713
16	250.995
16	251.15
16	251.183
16	251.273
16	251.31
16	251.355
16	270.88
16	270.943
16	274.138
16	274.162
16	274.187
16	274.198
16	274.223
16	274.235
16	274.252
16	274.363
16	277.3
16	277.351
16	277.393
16	277.434
16	277.563
16	277.721
16	277.746
16	277.771
16	277.775
16	277.781
16	281.264
16	281.492
16	281.781
16	281.838
16	281.884
16	281.905
16	281.912
16	281.924
16	281.929
16	281.997
16	284.43
16	284.551
16	284.74
16	284.89
16	284.916
16	284.96
16	286.359
16	290.053
16	294.43
16	294.631
16	294.828
16	297.718
16	297.806
16	297.827
16	297.922
16	297.928
16	297.982
16	298.219
17	0.31
17	2.011
17	2.049
17	2.068
17	2.091
17	2.176
17	2.275
17	2.341
17	2.468
17	3.213
17	3.499
17	3.56
17	4.056
17	4.07
17	6.031
17	6.083
17	6.15
17	6.343
17	6.564
17	6.631
17	6.851
17	6.951
17	9.52
17	9.66
17	9.748
17	10.065
17	10.177
17	10.343
17	10.564
17	10.603
17	13.013
17	13.115
17	13.122
17	13.184
17	13.266
17	13.453
17	13.56
17	13.976
17	13.997
17	14.001
17	14.182
17	14.322
17	14.427
17	14.546
17	14.595
17	16.71
17	16.848
17	17.247
17	17.719
17	17.738
17	18.35
17	18.452
17	18.487
17	18.605
17	20.488
17	20.566
17	20.61
17	20.633
17	20.783
17	21.3
17	21.592
17	21.628
17	25.185
17	25.364
17	26.18
17	28.05
17	28.19
17	28.419
17	30.691
17	31.996
17	32.66
17	32.767
17	34.517
17	34.625
17	34.642
17	34.656
17	34.754
17	34.883
17	35.117
17	35.312
17	37.497
17	37.547
17	37.591
17	37.732
17	40.825
17	41.152
17	41.559
17	41.923
17	43.77
17	46.172
17	47.829
17	48.004
17	48.19
17	48.607
17	48.655
17	48.734
17	48.821
17	51.342
17	51.474
17	51.686
17	51.846
17	51.938
17	52.22
17	52.605
17	54.558
17	54.623
17	54.643
17	54.733
17	54.888
17	54.953
17	55.044
17	55.205
17	55.365
17	55.496
17	55.553
17	55.569
17	55.595
17	55.614
17	55.653
17	55.811
17	55.931
17	56.081
17	56.105
17	57.018
17	59.147
17	59.337
17	59.459
17	59.564
17	59.915
17	60.068
17	60.1
17	60.18
17	62.209
17	62.686
17	62.779
17	62.834
17	63.434
17	63.475
17	63.518
17	63.54
17	63.569
17	63.584
17	63.625
17	63.824
17	64.376
17	64.507
17	64.559
17	64.628
17	65.869
17	67.345
17	67.48
17	68.155
17	68.375
17	68.614
17	70.124
17	70.153
17	73.986
17	74.282
17	74.33
17	74.353
17	76.911
17	77.092
17	77.177
17	77.299
17	77.333
17	77.594
17	77.611
17	77.992
17	78.019
17	78.274
17	78.361
17	78.392
17	78.467
17	78.658
17	78.661
17	78.686
17	78.739
17	78.758
17	78.848
17	78.93
17	78.962
17	80.207
17	80.283
17	80.311
17	80.52
17	80.545
17	80.61
17	80.618
17	80.7
17	80.712
17	80.737
17	82.855
17	85.281
17	85.465
17	85.595
17	86.39
17	86.468
17	86.695
17	86.789
17	86.911
17	89.531
17	90.029
17	90.139
17	90.179
17	90.204
17	90.671
17	90.873
17	92.269
17	93.363
17	93.484
17	93.519
17	93.777
17	96.024
17	96.388
17	97.18
17	97.614
17	99.061
17	99.745
17	100.215
17	100.525
17	101.091
17	102.159
17	103.14
17	103.292
17	103.395
17	103.511
17	103.637
17	103.867
17	103.898
17	103.942
17	104.556
17	104.583
17	104.822
17	106.739
17	106.818
17	109.299
17	109.545
17	109.817
17	112.34
17	112.385
17	112.427
17	112.517
17	113.5
17	115.948
17	115.96
17	116.129
17	116.204
17	116.387
17	118.232
17	118.267
17	118.712
17	119.335
17	119.752
17	121.863
17	122.618
17	122.992
17	123.087
17	123.336
17	126.761
17	128.805
17	128.872
17	128.901
17	128.918
17	128.945
17	128.997
17	129.119
17	129.205
17	129.212
17	129.364
17	131.542
17	131.63
17	131.981
17	132.407
17	134.537
17	134.845
17	135.291
17	137.053
17	137.116
17	137.221
17	137.375
17	139.845
17	139.93
17	140.237
17	140.435
17	140.901
17	142.583
17	142.672
17	142.735
17	142.824
17	142.986
17	143.109
17	145.421
17	146.072
17	146.564
17	146.688
17	148.107
17	148.156
17	148.21
17	148.413
17	148.499
17	148.537
17	148.696
17	148.901
17	149.191
17	150.35
17	150.854
17	153.124
17	153.567
17	153.713
17	154.594
17	154.63
17	154.793
17	154.846
17	155.275
17	155.491
17	159.194
17	159.306
17	160.042
17	160.109
17	160.565
17	160.661
17	163.511
17	164.026
17	167.018
17	168.927
17	168.968
17	169.781
17	170.012
17	170.078
17	172.874
17	175.408
17	175.42
17	175.433
17	175.465
17	175.761
17	175.914
17	176.017
17	178.76
17	180.887
17	181.265
17	181.339
17	181.497
17	181.503
17	193.434
17	195.94
17	196.018
17	196.387
17	196.89
17	197.333
17	197.424
17	198.55
17	199.711
17	200.498
17	201.663
17	202.656
17	202.882
17	202.977
17	203.493
17	203.935
17	206.053
17	206.212
17	208.567
17	208.641
17	208.656
17	208.821
17	208.889
17	209.138
17	211.804
17	214.417
17	214.444
17	214.699
17	216.449
17	216.978
17	220.452
17	220.589
17	220.594
17	221.747
17	223.472
17	224.143
17	224.199
17	224.25
17	224.264
17	224.327
17	224.408
17	224.702
17	224.878
17	224.886
17	224.938
17	227.072
17	227.323
17	229.448
17	229.489
17	229.551
17	231.82
17	231.872
17	231.897
17	232.045
17	233.951
17	234.22
17	234.273
17	235.606
17	237.473
17	237.507
17	237.679
17	237.824
17	238.48
17	238.495
17	238.511
17	238.522
17	238.727
17	238.972
17	239.326
17	241.386
17	243.371
17	244.326
17	244.509
17	247.125
17	247.158
17	247.168
17	247.18
17	247.271
17	247.371
17	247.5
17	247.645
17	247.732
17	248.107
17	248.354
17	250.216
17	250.241
17	250.267
17	250.8
17	251.022
17	254.112
17	257.205
17	257.263
17	257.374
17	257.605
17	257.636
17	257.772
17	258.338
17	258.341
17	258.438
17	258.509
17	258.578
17	260.679
17	260.822
17	262.128
17	262.702
17	265.05
17	265.322
17	265.515
17	265.681
17	265.807
17	265.857
17	265.926
17	266.242
17	266.312
17	266.358
17	266.363
17	266.419
17	266.427
17	266.463
17	266.468
17	266.48
17	266.5
17	266.511
17	266.703
17	268.229
17	268.271
17	268.369
17	268.613
17	268.957
17	269.062
17	269.344
17	269.534
17	269.665
17	270.378
17	270.642
17	270.713
17	271.531
17	273.13
17	273.701
17	273.988
17	274.643
17	274.687
17	276.35
17	276.582
17	276.85
17	279.151
17	279.211
17	280.408
17	280.466
17	280.559
17	280.754
17	280.806
17	280.865
17	281.024
17	281.28
17	281.384
17	281.563
17	281.826
17	283.934
17	284.358
17	290.543
17	291.304
17	291.371
17	292.087
17	292.803
17	292.83
17	293.47
17	293.539
17	293.694
17	293.796
17	293.962
17	294.091
17	294.378
17	294.76
17	294.89
17	297.068
18	2.903
18	3.069
18	6.926
18	10.387
18	10.553
18	14.18
18	17.262
18	17.76
18	21.467
18	21.517
18	21.533
18	21.546
18	21.633
18	24.588
18	25.301
18	25.393
18	25.412
18	25.423
18	25.431
18	25.545
18	25.581
18	25.684
18	26.579
18	26.6
18	26.615
18	26.651
18	28.099
18	28.29
18	28.873
18	29.667
18	29.699
18	29.744
18	31.019
18	31.453
18	33.793
18	33.865
18	34.924
18	35.056
18	35.065
18	38.194
18	39.127
18	39.221
18	39.519
18	39.643
18	39.668
18	39.679
18	39.704
18	45.964
18	48.499
18	48.52
18	48.551
18	49.312
18	49.344
18	56.112
18	56.319
18	56.56
18	59.783
18	62.46
18	62.519
18	62.623
18	66.51
18	67.681
18	67.834
18	68.86
18	68.901
18	72.979
18	77.842
18	77.918
18	78.164
18	78.184
18	78.205
18	78.898
18	78.95
18	78.974
18	79.055
18	79.382
18	79.533
18	79.605
18	79.684
18	79.82
18	79.899
18	79.932
18	79.954
18	79.992
18	80.069
18	80.131
18	80.231
18	80.257
18	80.273
18	80.287
18	80.299
18	80.401
18	82.957
18	83.118
18	83.153
18	86.348
18	89.782
18	89.813
18	89.911
18	91.724
18	91.751
18	93.292
18	93.487
18	93.678
18	96.394
18	96.45
18	96.621
18	97.663
18	97.838
18	97.868
18	100.47
18	101.79
18	103.419
18	109.686
18	109.758
18	112.565
18	112.59
18	112.655
18	112.715
18	112.787
18	114.585
18	116.791
18	118.828
18	118.844
18	118.872
18	118.917
18	118.93
18	119.085
18	119.226
18	119.235
18	119.75
18	120.278
18	120.39
18	121.145
18	121.195
18	123.004
18	123.377
18	126.474
18	129.165
18	129.267
18	130.475
18	132.08
18	132.142
18	134.644
18	134.875
18	137.447
18	137.548
18	140.254
18	146.58
18	146.59
18	148.643
18	151.287
18	152.102
18	156.112
18	156.181
18	156.343
18	156.391
18	156.687
18	157.307
18	160.372
18	160.643
18	161.455
18	162.13
18	163.66
18	163.758
18	164.072
18	165.335
18	168.381
18	168.471
18	170.097
18	170.628
18	170.757
18	172.982
18	173.088
18	175.289
18	175.317
18	175.332
18	175.344
18	175.366
18	175.378
18	175.656
18	175.697
18	175.847
18	178.579
18	178.785
18	181.165
18	181.623
18	181.635
18	181.643
18	181.673
18	181.695
18	181.762
18	181.979
18	182.113
18	182.192
18	182.258
18	182.817
18	183.179
18	183.208
18	184.312
18	188.124
18	188.147
18	188.764
18	189.209
18	189.853
18	190.003
18	190.019
18	190.061
18	190.172
18	203.337
18	203.344
18	203.351
18	203.363
18	203.376
18	203.423
18	203.502
18	206.143
18	206.171
18	206.473
18	208.635
18	208.712
18	208.776
18	208.793
18	208.814
18	208.823
18	208.833
18	208.874
18	208.971
18	211.794
18	211.932
18	214.707
18	215.879
18	220.628
18	223.784
18	223.92
18	224.207
18	226.117
18	229.233
18	234.184
18	234.281
18	234.346
18	234.513
18	237.551
18	237.688
18	237.892
18	241.633
18	241.658
18	242.019
18	244.711
18	247.348
18	247.385
18	247.431
18	247.517
18	247.537
18	247.544
18	250.579
18	250.702
18	251.47
18	251.936
18	252.035
18	257.528
18	261.693
18	265.196
18	265.201
18	265.212
18	265.213
18	265.231
18	265.236
18	265.243
18	265.267
18	265.498
18	265.526
18	265.622
18	265.708
18	265.783
18	265.838
18	266.246
18	266.272
18	266.325
18	266.346
18	266.366
18	266.418
18	266.495
18	266.599
18	267.02
18	267.376
18	267.406
18	267.422
18	267.84
18	267.857
18	268.377
18	268.385
18	268.41
18	268.419
18	276.81
18	276.815
18	280.155
18	280.809
18	280.818
18	280.844
18	280.848
18	280.855
18	280.891
18	280.909
18	280.986
18	281.036
18	281.072
18	281.085
18	281.094
18	281.148
18	281.168
18	281.276
18	282.487
18	284.244
18	284.249
18	290.023
18	292.068
18	292.072
18	292.09
18	292.127
18	292.139
18	292.148
18	292.177
18	297.33
19	25.589
19	45.958
19	46.12
19	46.161
19	70.211
19	70.372
19	70.627
19	70.66
19	104.544
19	119.792
19	119.813
19	120.032
19	120.046
19	120.172
19	120.234
19	120.24
19	120.313
19	120.328
19	120.452
19	120.464
19	129.919
19	143.652
19	143.668
19	143.715
19	146.115
19	146.169
19	146.199
19	146.203
19	146.234
19	146.327
19	156.749
19	156.792
19	157.284
19	157.3
19	157.437
19	157.668
19	157.745
19	157.758
19	182.949
19	186.864
19	186.904
19	186.934
19	186.944
19	186.955
19	186.984
19	187.032
19	187.049
19	187.061
19	187.102
19	187.124
19	187.154
19	187.212
19	187.263
19	190.358
19	190.397
19	190.426
19	190.439
19	190.481
19	190.585
19	190.633
19	190.653
19	197.55
19	203.52
19	212.309
19	212.436
19	218.529
19	221.713
19	221.781
19	221.832
19	263.043
19	268.088
19	268.337
19	268.354
19	268.359
19	268.37
19	269.762
19	269.847
19	270.299
19	270.37
19	270.381
19	270.67
19	270.708
19	270.722
19	270.758
19	270.776
19	270.784
19	271.165
19	271.192
19	271.25
19	271.258
19	280.836
19	280.857
19	280.919
19	280.99
19	281.021
19	281.082
19	281.1
19	281.199
19	281.234
19	281.284
19	281.431
19	284.823
